================ Training Loss (Sat May 15 17:07:47 2021) ================
(epoch: 10, iters: 224, time: 0.255, data: 0.003) G_GAN: 2.491 G_L1: 59.638 D_real: 0.001 D_fake: 0.261 
(epoch: 10, iters: 324, time: 0.044, data: 0.002) G_GAN: 2.762 G_L1: 49.435 D_real: 0.002 D_fake: 0.117 
(epoch: 10, iters: 424, time: 0.044, data: 0.002) G_GAN: 3.074 G_L1: 56.760 D_real: 0.068 D_fake: 0.149 
(epoch: 10, iters: 524, time: 0.038, data: 0.002) G_GAN: 3.970 G_L1: 42.472 D_real: 0.224 D_fake: 0.018 
(epoch: 10, iters: 624, time: 0.099, data: 0.002) G_GAN: 1.807 G_L1: 39.132 D_real: 0.043 D_fake: 0.106 
(epoch: 10, iters: 724, time: 0.042, data: 0.002) G_GAN: 1.990 G_L1: 46.143 D_real: 0.003 D_fake: 0.353 
(epoch: 10, iters: 824, time: 0.042, data: 0.003) G_GAN: 2.757 G_L1: 56.561 D_real: 0.038 D_fake: 0.150 
(epoch: 11, iters: 60, time: 0.041, data: 0.002) G_GAN: 2.190 G_L1: 27.943 D_real: 0.306 D_fake: 0.146 
(epoch: 11, iters: 160, time: 0.198, data: 0.002) G_GAN: 1.770 G_L1: 65.930 D_real: 0.019 D_fake: 0.380 
(epoch: 11, iters: 260, time: 0.040, data: 0.002) G_GAN: 2.914 G_L1: 48.774 D_real: 0.121 D_fake: 0.075 
(epoch: 11, iters: 360, time: 0.043, data: 0.002) G_GAN: 0.688 G_L1: 43.479 D_real: 1.612 D_fake: 0.218 
(epoch: 11, iters: 460, time: 0.041, data: 0.002) G_GAN: 2.919 G_L1: 42.236 D_real: 0.032 D_fake: 0.097 
(epoch: 11, iters: 560, time: 0.112, data: 0.002) G_GAN: 2.759 G_L1: 31.557 D_real: 0.445 D_fake: 0.053 
(epoch: 11, iters: 660, time: 0.043, data: 0.002) G_GAN: 1.733 G_L1: 44.917 D_real: 0.057 D_fake: 0.687 
(epoch: 11, iters: 760, time: 0.047, data: 0.003) G_GAN: 3.195 G_L1: 23.413 D_real: 0.462 D_fake: 0.038 
(epoch: 11, iters: 860, time: 0.053, data: 0.002) G_GAN: 3.913 G_L1: 49.731 D_real: 0.009 D_fake: 0.023 
(epoch: 12, iters: 96, time: 0.217, data: 0.003) G_GAN: 2.250 G_L1: 28.013 D_real: 0.003 D_fake: 0.160 
(epoch: 12, iters: 196, time: 0.046, data: 0.002) G_GAN: 0.836 G_L1: 50.494 D_real: 0.729 D_fake: 1.420 
(epoch: 12, iters: 296, time: 0.041, data: 0.002) G_GAN: 2.034 G_L1: 63.477 D_real: 0.016 D_fake: 0.256 
