================ Training Loss (Sun May 16 16:49:41 2021) ================
(epoch: 5, iters: 560, time: 0.040, data: 0.002) G_GAN: 1.711 G_L1: 67.841 D_real: 0.000 D_fake: 0.373 
(epoch: 5, iters: 660, time: 0.042, data: 0.002) G_GAN: 1.250 G_L1: 50.600 D_real: 0.220 D_fake: 0.093 
(epoch: 5, iters: 760, time: 0.126, data: 0.002) G_GAN: 2.591 G_L1: 60.021 D_real: 0.052 D_fake: 0.143 
(epoch: 5, iters: 860, time: 0.041, data: 0.002) G_GAN: 2.609 G_L1: 53.532 D_real: 0.014 D_fake: 1.130 
(epoch: 5, iters: 960, time: 0.037, data: 0.002) G_GAN: 2.677 G_L1: 58.301 D_real: 0.016 D_fake: 0.320 
(epoch: 5, iters: 1060, time: 0.044, data: 0.002) G_GAN: 3.182 G_L1: 41.096 D_real: 0.005 D_fake: 0.894 
(epoch: 5, iters: 1160, time: 0.106, data: 0.002) G_GAN: 2.787 G_L1: 50.539 D_real: 0.146 D_fake: 0.134 
(epoch: 5, iters: 1260, time: 0.037, data: 0.002) G_GAN: 2.772 G_L1: 72.108 D_real: 0.005 D_fake: 0.108 
(epoch: 5, iters: 1360, time: 0.043, data: 0.002) G_GAN: 0.879 G_L1: 31.110 D_real: 1.984 D_fake: 0.108 
(epoch: 6, iters: 50, time: 0.037, data: 0.002) G_GAN: 1.734 G_L1: 94.246 D_real: 0.019 D_fake: 0.318 
(epoch: 6, iters: 150, time: 0.177, data: 0.002) G_GAN: 1.993 G_L1: 47.123 D_real: 0.353 D_fake: 0.107 
(epoch: 6, iters: 250, time: 0.047, data: 0.003) G_GAN: 3.589 G_L1: 58.746 D_real: 0.008 D_fake: 0.036 
(epoch: 6, iters: 350, time: 0.041, data: 0.002) G_GAN: 1.695 G_L1: 53.041 D_real: 0.077 D_fake: 0.430 
(epoch: 6, iters: 450, time: 0.043, data: 0.002) G_GAN: 4.666 G_L1: 64.674 D_real: 0.234 D_fake: 0.015 
(epoch: 6, iters: 550, time: 0.099, data: 0.001) G_GAN: 3.228 G_L1: 65.538 D_real: 0.005 D_fake: 0.133 
(epoch: 6, iters: 650, time: 0.040, data: 0.001) G_GAN: 2.615 G_L1: 57.095 D_real: 0.029 D_fake: 0.169 
(epoch: 6, iters: 750, time: 0.040, data: 0.002) G_GAN: 3.469 G_L1: 48.278 D_real: 0.025 D_fake: 0.211 
(epoch: 6, iters: 850, time: 0.037, data: 0.001) G_GAN: 3.689 G_L1: 50.232 D_real: 0.201 D_fake: 0.013 
(epoch: 6, iters: 950, time: 0.249, data: 0.002) G_GAN: 2.846 G_L1: 56.603 D_real: 1.546 D_fake: 0.010 
(epoch: 6, iters: 1050, time: 0.040, data: 0.002) G_GAN: 2.513 G_L1: 56.925 D_real: 0.674 D_fake: 0.068 
(epoch: 6, iters: 1150, time: 0.040, data: 0.002) G_GAN: 3.823 G_L1: 60.495 D_real: 0.054 D_fake: 0.042 
(epoch: 6, iters: 1250, time: 0.037, data: 0.001) G_GAN: 2.035 G_L1: 40.785 D_real: 0.059 D_fake: 0.328 
(epoch: 6, iters: 1350, time: 0.138, data: 0.001) G_GAN: 2.990 G_L1: 57.940 D_real: 0.072 D_fake: 0.115 
(epoch: 7, iters: 40, time: 0.037, data: 0.002) G_GAN: 3.457 G_L1: 59.004 D_real: 0.072 D_fake: 0.050 
(epoch: 7, iters: 140, time: 0.043, data: 0.002) G_GAN: 1.647 G_L1: 24.961 D_real: 0.125 D_fake: 0.601 
(epoch: 7, iters: 240, time: 0.037, data: 0.002) G_GAN: 2.540 G_L1: 80.867 D_real: 0.000 D_fake: 0.230 
(epoch: 7, iters: 340, time: 0.175, data: 0.002) G_GAN: 3.385 G_L1: 59.353 D_real: 0.067 D_fake: 0.039 
(epoch: 7, iters: 440, time: 0.049, data: 0.002) G_GAN: 1.688 G_L1: 68.316 D_real: 0.019 D_fake: 0.298 
(epoch: 7, iters: 540, time: 0.042, data: 0.002) G_GAN: 2.025 G_L1: 43.869 D_real: 0.588 D_fake: 0.052 
(epoch: 7, iters: 640, time: 0.043, data: 0.001) G_GAN: 1.908 G_L1: 59.270 D_real: 0.001 D_fake: 0.799 
(epoch: 7, iters: 740, time: 0.132, data: 0.002) G_GAN: 2.453 G_L1: 54.258 D_real: 0.129 D_fake: 0.739 
(epoch: 7, iters: 840, time: 0.038, data: 0.002) G_GAN: 2.336 G_L1: 55.789 D_real: 0.045 D_fake: 0.288 
(epoch: 7, iters: 940, time: 0.038, data: 0.002) G_GAN: 0.641 G_L1: 60.463 D_real: 1.044 D_fake: 0.143 
(epoch: 7, iters: 1040, time: 0.036, data: 0.002) G_GAN: 1.882 G_L1: 54.381 D_real: 0.275 D_fake: 0.121 
(epoch: 7, iters: 1140, time: 0.096, data: 0.002) G_GAN: 3.414 G_L1: 99.886 D_real: 0.000 D_fake: 0.136 
(epoch: 7, iters: 1240, time: 0.038, data: 0.002) G_GAN: 2.973 G_L1: 56.732 D_real: 0.000 D_fake: 1.752 
(epoch: 7, iters: 1340, time: 0.037, data: 0.002) G_GAN: 3.228 G_L1: 61.357 D_real: 0.019 D_fake: 0.522 
(epoch: 8, iters: 30, time: 0.037, data: 0.002) G_GAN: 4.395 G_L1: 51.840 D_real: 0.011 D_fake: 0.013 
(epoch: 8, iters: 130, time: 0.203, data: 0.002) G_GAN: 2.565 G_L1: 61.500 D_real: 0.199 D_fake: 0.354 
(epoch: 8, iters: 230, time: 0.037, data: 0.009) G_GAN: 3.285 G_L1: 65.395 D_real: 0.027 D_fake: 0.070 
(epoch: 8, iters: 330, time: 0.041, data: 0.002) G_GAN: 3.228 G_L1: 49.072 D_real: 0.168 D_fake: 0.034 
(epoch: 8, iters: 430, time: 0.044, data: 0.001) G_GAN: 2.390 G_L1: 49.957 D_real: 0.038 D_fake: 0.405 
(epoch: 8, iters: 530, time: 0.110, data: 0.002) G_GAN: 2.245 G_L1: 50.195 D_real: 2.791 D_fake: 0.014 
(epoch: 8, iters: 630, time: 0.044, data: 0.002) G_GAN: 2.973 G_L1: 57.802 D_real: 0.014 D_fake: 0.229 
(epoch: 8, iters: 730, time: 0.039, data: 0.002) G_GAN: 3.130 G_L1: 54.044 D_real: 0.138 D_fake: 0.048 
(epoch: 8, iters: 830, time: 0.038, data: 0.002) G_GAN: 3.119 G_L1: 61.917 D_real: 0.043 D_fake: 0.094 
(epoch: 8, iters: 930, time: 0.104, data: 0.002) G_GAN: 4.243 G_L1: 49.555 D_real: 0.024 D_fake: 0.016 
(epoch: 8, iters: 1030, time: 0.037, data: 0.001) G_GAN: 1.356 G_L1: 52.903 D_real: 0.782 D_fake: 1.342 
(epoch: 8, iters: 1130, time: 0.041, data: 0.002) G_GAN: 1.874 G_L1: 38.143 D_real: 0.093 D_fake: 0.379 
(epoch: 8, iters: 1230, time: 0.040, data: 0.002) G_GAN: 2.488 G_L1: 33.191 D_real: 0.025 D_fake: 0.207 
(epoch: 8, iters: 1330, time: 0.098, data: 0.001) G_GAN: 2.255 G_L1: 51.202 D_real: 0.473 D_fake: 0.072 
(epoch: 9, iters: 20, time: 0.041, data: 0.002) G_GAN: 1.775 G_L1: 65.288 D_real: 0.004 D_fake: 0.528 
(epoch: 9, iters: 120, time: 0.039, data: 0.002) G_GAN: 2.710 G_L1: 53.130 D_real: 0.112 D_fake: 0.102 
(epoch: 9, iters: 220, time: 0.039, data: 0.002) G_GAN: 2.295 G_L1: 41.299 D_real: 0.397 D_fake: 0.102 
(epoch: 9, iters: 320, time: 0.224, data: 0.001) G_GAN: 2.836 G_L1: 62.873 D_real: 0.011 D_fake: 0.317 
(epoch: 9, iters: 420, time: 0.040, data: 0.002) G_GAN: 1.777 G_L1: 61.799 D_real: 0.001 D_fake: 0.862 
(epoch: 9, iters: 520, time: 0.042, data: 0.002) G_GAN: 2.701 G_L1: 56.117 D_real: 0.032 D_fake: 0.434 
(epoch: 9, iters: 620, time: 0.036, data: 0.002) G_GAN: 2.690 G_L1: 47.799 D_real: 0.053 D_fake: 0.190 
(epoch: 9, iters: 720, time: 0.183, data: 0.002) G_GAN: 3.900 G_L1: 73.831 D_real: 0.063 D_fake: 0.017 
(epoch: 9, iters: 820, time: 0.038, data: 0.002) G_GAN: 2.638 G_L1: 72.400 D_real: 0.006 D_fake: 0.424 
(epoch: 9, iters: 920, time: 0.045, data: 0.001) G_GAN: 4.459 G_L1: 83.384 D_real: 0.007 D_fake: 0.022 
(epoch: 9, iters: 1020, time: 0.044, data: 0.001) G_GAN: 4.127 G_L1: 43.776 D_real: 4.037 D_fake: 0.004 
(epoch: 9, iters: 1120, time: 0.101, data: 0.002) G_GAN: 2.448 G_L1: 59.272 D_real: 0.002 D_fake: 0.132 
(epoch: 9, iters: 1220, time: 0.044, data: 0.002) G_GAN: 5.697 G_L1: 53.455 D_real: 0.330 D_fake: 0.002 
(epoch: 9, iters: 1320, time: 0.037, data: 0.002) G_GAN: 3.408 G_L1: 61.490 D_real: 0.059 D_fake: 0.018 
(epoch: 10, iters: 10, time: 0.036, data: 0.002) G_GAN: 3.902 G_L1: 54.521 D_real: 0.490 D_fake: 0.014 
(epoch: 10, iters: 110, time: 0.221, data: 0.002) G_GAN: 3.132 G_L1: 51.054 D_real: 0.037 D_fake: 0.147 
(epoch: 10, iters: 210, time: 0.038, data: 0.002) G_GAN: 3.127 G_L1: 68.164 D_real: 0.002 D_fake: 0.075 
(epoch: 10, iters: 310, time: 0.045, data: 0.002) G_GAN: 1.879 G_L1: 38.562 D_real: 1.407 D_fake: 0.032 
(epoch: 10, iters: 410, time: 0.038, data: 0.002) G_GAN: 2.679 G_L1: 53.358 D_real: 0.135 D_fake: 0.539 
(epoch: 10, iters: 510, time: 0.126, data: 0.002) G_GAN: 1.874 G_L1: 69.329 D_real: 0.001 D_fake: 2.398 
(epoch: 10, iters: 610, time: 0.041, data: 0.002) G_GAN: 3.730 G_L1: 48.100 D_real: 0.008 D_fake: 0.031 
(epoch: 10, iters: 710, time: 0.040, data: 0.002) G_GAN: 1.308 G_L1: 33.531 D_real: 1.030 D_fake: 0.057 
(epoch: 10, iters: 810, time: 0.044, data: 0.002) G_GAN: 5.570 G_L1: 54.077 D_real: 0.124 D_fake: 0.004 
(epoch: 10, iters: 910, time: 0.106, data: 0.002) G_GAN: 3.003 G_L1: 67.981 D_real: 0.001 D_fake: 0.102 
(epoch: 10, iters: 1010, time: 0.037, data: 0.002) G_GAN: 3.400 G_L1: 52.758 D_real: 0.170 D_fake: 0.033 
(epoch: 10, iters: 1110, time: 0.039, data: 0.002) G_GAN: 3.258 G_L1: 59.621 D_real: 0.008 D_fake: 0.082 
(epoch: 10, iters: 1210, time: 0.040, data: 0.002) G_GAN: 3.581 G_L1: 67.050 D_real: 0.000 D_fake: 0.074 
(epoch: 10, iters: 1310, time: 0.200, data: 0.002) G_GAN: 2.812 G_L1: 50.189 D_real: 0.364 D_fake: 0.036 
(epoch: 10, iters: 1410, time: 0.039, data: 0.002) G_GAN: 2.497 G_L1: 54.949 D_real: 0.039 D_fake: 0.181 
(epoch: 11, iters: 100, time: 0.037, data: 0.215) G_GAN: 6.484 G_L1: 52.459 D_real: 0.251 D_fake: 0.003 
(epoch: 11, iters: 200, time: 0.037, data: 0.002) G_GAN: 3.682 G_L1: 51.743 D_real: 0.583 D_fake: 0.014 
(epoch: 11, iters: 300, time: 0.206, data: 0.003) G_GAN: 2.046 G_L1: 73.252 D_real: 0.000 D_fake: 1.065 
(epoch: 11, iters: 400, time: 0.043, data: 0.002) G_GAN: 3.555 G_L1: 63.284 D_real: 0.119 D_fake: 0.035 
(epoch: 11, iters: 500, time: 0.041, data: 0.002) G_GAN: 2.431 G_L1: 60.572 D_real: 0.059 D_fake: 0.056 
(epoch: 11, iters: 600, time: 0.038, data: 0.001) G_GAN: 2.463 G_L1: 50.823 D_real: 1.069 D_fake: 0.089 
(epoch: 11, iters: 700, time: 0.106, data: 0.002) G_GAN: 2.217 G_L1: 49.461 D_real: 0.001 D_fake: 0.203 
(epoch: 11, iters: 800, time: 0.046, data: 0.001) G_GAN: 3.626 G_L1: 42.540 D_real: 0.007 D_fake: 0.104 
(epoch: 11, iters: 900, time: 0.040, data: 0.002) G_GAN: 2.462 G_L1: 27.147 D_real: 1.889 D_fake: 0.023 
(epoch: 11, iters: 1000, time: 0.042, data: 0.009) G_GAN: 2.511 G_L1: 47.380 D_real: 0.026 D_fake: 0.314 
(epoch: 11, iters: 1100, time: 0.111, data: 0.002) G_GAN: 2.831 G_L1: 51.845 D_real: 0.067 D_fake: 0.107 
(epoch: 11, iters: 1200, time: 0.038, data: 0.001) G_GAN: 1.558 G_L1: 56.371 D_real: 0.257 D_fake: 0.115 
(epoch: 11, iters: 1300, time: 0.043, data: 0.001) G_GAN: 1.576 G_L1: 36.292 D_real: 0.202 D_fake: 0.133 
(epoch: 11, iters: 1400, time: 0.038, data: 0.002) G_GAN: 1.992 G_L1: 46.922 D_real: 0.075 D_fake: 0.216 
(epoch: 12, iters: 90, time: 0.247, data: 0.002) G_GAN: 3.689 G_L1: 53.571 D_real: 0.118 D_fake: 0.086 
(epoch: 12, iters: 190, time: 0.042, data: 0.003) G_GAN: 2.206 G_L1: 41.741 D_real: 0.364 D_fake: 0.079 
(epoch: 12, iters: 290, time: 0.043, data: 0.002) G_GAN: 1.952 G_L1: 55.371 D_real: 0.052 D_fake: 1.316 
(epoch: 12, iters: 390, time: 0.042, data: 0.001) G_GAN: 2.463 G_L1: 53.370 D_real: 0.124 D_fake: 0.132 
(epoch: 12, iters: 490, time: 0.252, data: 0.002) G_GAN: 6.075 G_L1: 46.553 D_real: 0.036 D_fake: 0.008 
(epoch: 12, iters: 590, time: 0.041, data: 0.002) G_GAN: 2.593 G_L1: 63.648 D_real: 0.010 D_fake: 0.276 
(epoch: 12, iters: 690, time: 0.039, data: 0.002) G_GAN: 0.764 G_L1: 33.438 D_real: 3.256 D_fake: 0.124 
(epoch: 12, iters: 790, time: 0.036, data: 0.002) G_GAN: 3.685 G_L1: 48.666 D_real: 0.003 D_fake: 0.053 
(epoch: 12, iters: 890, time: 0.108, data: 0.002) G_GAN: 3.026 G_L1: 48.138 D_real: 0.212 D_fake: 0.061 
(epoch: 12, iters: 990, time: 0.046, data: 0.002) G_GAN: 1.471 G_L1: 53.589 D_real: 0.884 D_fake: 0.256 
