================ Training Loss (Sat May 15 12:56:47 2021) ================
(epoch: 15, iters: 204, time: 0.047, data: 0.002) G_GAN: 1.824 G_L1: 34.697 D_real: 0.010 D_fake: 1.292 
(epoch: 15, iters: 304, time: 0.190, data: 0.002) G_GAN: 2.894 G_L1: 55.283 D_real: 0.002 D_fake: 0.069 
(epoch: 15, iters: 404, time: 0.043, data: 0.002) G_GAN: 1.904 G_L1: 16.325 D_real: 0.234 D_fake: 0.341 
(epoch: 15, iters: 504, time: 0.044, data: 0.002) G_GAN: 1.939 G_L1: 56.213 D_real: 0.001 D_fake: 0.508 
(epoch: 15, iters: 604, time: 0.044, data: 0.002) G_GAN: 1.704 G_L1: 51.506 D_real: 0.013 D_fake: 0.608 
(epoch: 15, iters: 704, time: 0.109, data: 0.002) G_GAN: 4.413 G_L1: 46.558 D_real: 0.001 D_fake: 0.016 
(epoch: 15, iters: 804, time: 0.045, data: 0.002) G_GAN: 3.233 G_L1: 29.711 D_real: 0.038 D_fake: 0.077 
(epoch: 16, iters: 40, time: 0.038, data: 0.002) G_GAN: 1.660 G_L1: 30.325 D_real: 0.083 D_fake: 0.297 
(epoch: 16, iters: 140, time: 0.041, data: 0.002) G_GAN: 2.879 G_L1: 18.447 D_real: 0.050 D_fake: 0.065 
(epoch: 16, iters: 240, time: 0.285, data: 0.002) G_GAN: 2.285 G_L1: 31.188 D_real: 0.104 D_fake: 0.191 
(epoch: 16, iters: 340, time: 0.038, data: 0.002) G_GAN: 2.179 G_L1: 46.951 D_real: 0.061 D_fake: 0.257 
(epoch: 16, iters: 440, time: 0.042, data: 0.002) G_GAN: 3.920 G_L1: 61.682 D_real: 0.003 D_fake: 0.042 
(epoch: 16, iters: 540, time: 0.040, data: 0.002) G_GAN: 1.432 G_L1: 21.736 D_real: 1.592 D_fake: 0.107 
(epoch: 16, iters: 640, time: 0.123, data: 0.001) G_GAN: 1.893 G_L1: 27.238 D_real: 0.298 D_fake: 0.106 
(epoch: 16, iters: 740, time: 0.046, data: 0.002) G_GAN: 2.431 G_L1: 58.387 D_real: 0.018 D_fake: 0.155 
(epoch: 16, iters: 840, time: 0.040, data: 0.002) G_GAN: 2.677 G_L1: 20.437 D_real: 1.745 D_fake: 0.029 
(epoch: 17, iters: 76, time: 0.043, data: 0.002) G_GAN: 1.486 G_L1: 50.474 D_real: 0.090 D_fake: 0.230 
(epoch: 17, iters: 176, time: 0.223, data: 0.002) G_GAN: 2.202 G_L1: 33.389 D_real: 1.111 D_fake: 0.035 
(epoch: 17, iters: 276, time: 0.039, data: 0.002) G_GAN: 2.842 G_L1: 28.153 D_real: 0.296 D_fake: 0.082 
(epoch: 17, iters: 376, time: 0.045, data: 0.002) G_GAN: 2.398 G_L1: 45.217 D_real: 0.057 D_fake: 1.081 
(epoch: 17, iters: 476, time: 0.045, data: 0.002) G_GAN: 3.113 G_L1: 48.532 D_real: 0.079 D_fake: 0.039 
(epoch: 17, iters: 576, time: 0.115, data: 0.002) G_GAN: 0.043 G_L1: 4.689 D_real: 2.464 D_fake: 0.228 
(epoch: 17, iters: 676, time: 0.042, data: 0.002) G_GAN: 4.332 G_L1: 57.143 D_real: 0.137 D_fake: 0.016 
(epoch: 17, iters: 776, time: 0.040, data: 0.002) G_GAN: 2.277 G_L1: 49.740 D_real: 0.013 D_fake: 0.272 
(epoch: 18, iters: 12, time: 0.040, data: 0.002) G_GAN: 1.454 G_L1: 37.040 D_real: 0.002 D_fake: 1.493 
(epoch: 18, iters: 112, time: 0.194, data: 0.002) G_GAN: 2.393 G_L1: 29.332 D_real: 0.001 D_fake: 0.169 
(epoch: 18, iters: 212, time: 0.039, data: 0.002) G_GAN: 2.622 G_L1: 37.585 D_real: 0.103 D_fake: 0.088 
(epoch: 18, iters: 312, time: 0.045, data: 0.002) G_GAN: 1.550 G_L1: 20.318 D_real: 0.143 D_fake: 1.412 
(epoch: 18, iters: 412, time: 0.041, data: 0.002) G_GAN: 2.489 G_L1: 50.868 D_real: 0.010 D_fake: 0.110 
(epoch: 18, iters: 512, time: 0.117, data: 0.002) G_GAN: 2.448 G_L1: 57.770 D_real: 0.395 D_fake: 0.066 
(epoch: 18, iters: 612, time: 0.045, data: 0.002) G_GAN: 1.550 G_L1: 63.466 D_real: 0.005 D_fake: 0.364 
(epoch: 18, iters: 712, time: 0.037, data: 0.001) G_GAN: 2.260 G_L1: 43.111 D_real: 0.018 D_fake: 0.934 
(epoch: 18, iters: 812, time: 0.043, data: 0.003) G_GAN: 4.394 G_L1: 66.424 D_real: 0.011 D_fake: 0.020 
(epoch: 19, iters: 48, time: 0.220, data: 0.002) G_GAN: 3.708 G_L1: 40.016 D_real: 0.002 D_fake: 0.032 
(epoch: 19, iters: 148, time: 0.043, data: 0.002) G_GAN: 2.141 G_L1: 69.728 D_real: 0.000 D_fake: 0.636 
(epoch: 19, iters: 248, time: 0.042, data: 0.002) G_GAN: 2.139 G_L1: 42.977 D_real: 0.024 D_fake: 0.523 
(epoch: 19, iters: 348, time: 0.041, data: 0.002) G_GAN: 3.364 G_L1: 40.397 D_real: 0.109 D_fake: 0.068 
(epoch: 19, iters: 448, time: 0.329, data: 0.002) G_GAN: 3.971 G_L1: 42.723 D_real: 0.012 D_fake: 0.041 
(epoch: 19, iters: 548, time: 0.043, data: 0.002) G_GAN: 1.908 G_L1: 13.103 D_real: 2.214 D_fake: 0.056 
(epoch: 19, iters: 648, time: 0.039, data: 0.002) G_GAN: 3.854 G_L1: 30.590 D_real: 0.175 D_fake: 0.038 
(epoch: 19, iters: 748, time: 0.037, data: 0.002) G_GAN: 2.811 G_L1: 35.303 D_real: 0.025 D_fake: 0.116 
(epoch: 19, iters: 848, time: 0.112, data: 0.002) G_GAN: 2.062 G_L1: 45.058 D_real: 0.001 D_fake: 1.322 
(epoch: 20, iters: 84, time: 0.042, data: 0.002) G_GAN: 1.822 G_L1: 18.322 D_real: 0.480 D_fake: 0.086 
(epoch: 20, iters: 184, time: 0.044, data: 0.002) G_GAN: 1.811 G_L1: 32.402 D_real: 0.013 D_fake: 0.804 
(epoch: 20, iters: 284, time: 0.040, data: 0.002) G_GAN: 1.576 G_L1: 34.987 D_real: 0.590 D_fake: 0.167 
(epoch: 20, iters: 384, time: 0.196, data: 0.002) G_GAN: 1.829 G_L1: 29.437 D_real: 0.026 D_fake: 0.308 
(epoch: 20, iters: 484, time: 0.039, data: 0.001) G_GAN: 2.259 G_L1: 36.147 D_real: 0.067 D_fake: 0.180 
(epoch: 20, iters: 584, time: 0.037, data: 0.002) G_GAN: 1.127 G_L1: 33.300 D_real: 0.012 D_fake: 0.521 
(epoch: 20, iters: 684, time: 0.039, data: 0.002) G_GAN: 2.976 G_L1: 39.502 D_real: 0.074 D_fake: 0.194 
(epoch: 20, iters: 784, time: 0.100, data: 0.002) G_GAN: 1.674 G_L1: 46.307 D_real: 0.002 D_fake: 0.413 
(epoch: 21, iters: 20, time: 0.040, data: 0.002) G_GAN: 2.230 G_L1: 31.101 D_real: 0.478 D_fake: 0.210 
(epoch: 21, iters: 120, time: 0.037, data: 0.002) G_GAN: 2.186 G_L1: 26.789 D_real: 0.930 D_fake: 0.033 
(epoch: 21, iters: 220, time: 0.044, data: 0.002) G_GAN: 3.841 G_L1: 58.691 D_real: 0.066 D_fake: 0.018 
(epoch: 21, iters: 320, time: 0.795, data: 0.002) G_GAN: 2.668 G_L1: 23.930 D_real: 0.085 D_fake: 0.097 
(epoch: 21, iters: 420, time: 0.044, data: 0.002) G_GAN: 1.676 G_L1: 54.245 D_real: 0.092 D_fake: 0.472 
(epoch: 21, iters: 520, time: 0.043, data: 0.002) G_GAN: 3.962 G_L1: 40.070 D_real: 0.449 D_fake: 0.020 
(epoch: 21, iters: 620, time: 0.040, data: 0.002) G_GAN: 2.015 G_L1: 57.673 D_real: 0.340 D_fake: 0.179 
(epoch: 21, iters: 720, time: 0.166, data: 0.002) G_GAN: 3.261 G_L1: 77.705 D_real: 0.007 D_fake: 0.066 
(epoch: 21, iters: 820, time: 0.040, data: 0.002) G_GAN: 3.526 G_L1: 45.633 D_real: 0.002 D_fake: 0.065 
(epoch: 22, iters: 56, time: 0.045, data: 0.002) G_GAN: 2.983 G_L1: 36.210 D_real: 0.415 D_fake: 0.033 
(epoch: 22, iters: 156, time: 0.039, data: 0.002) G_GAN: 1.989 G_L1: 47.087 D_real: 0.012 D_fake: 0.833 
(epoch: 22, iters: 256, time: 0.254, data: 0.002) G_GAN: 1.988 G_L1: 26.730 D_real: 0.026 D_fake: 0.293 
(epoch: 22, iters: 356, time: 0.039, data: 0.003) G_GAN: 3.013 G_L1: 27.224 D_real: 0.374 D_fake: 0.049 
(epoch: 22, iters: 456, time: 0.038, data: 0.002) G_GAN: 1.276 G_L1: 41.640 D_real: 0.282 D_fake: 1.430 
(epoch: 22, iters: 556, time: 0.039, data: 0.002) G_GAN: 4.503 G_L1: 35.643 D_real: 0.112 D_fake: 0.016 
(epoch: 22, iters: 656, time: 0.110, data: 0.002) G_GAN: 2.884 G_L1: 55.331 D_real: 0.045 D_fake: 0.121 
(epoch: 22, iters: 756, time: 0.044, data: 0.003) G_GAN: 3.571 G_L1: 52.276 D_real: 0.548 D_fake: 0.022 
(epoch: 22, iters: 856, time: 0.038, data: 0.002) G_GAN: 1.618 G_L1: 64.962 D_real: 0.002 D_fake: 1.429 
(epoch: 23, iters: 92, time: 0.037, data: 0.002) G_GAN: 1.929 G_L1: 39.664 D_real: 0.011 D_fake: 0.617 
(epoch: 23, iters: 192, time: 0.201, data: 0.002) G_GAN: 2.351 G_L1: 27.476 D_real: 0.142 D_fake: 0.125 
(epoch: 23, iters: 292, time: 0.038, data: 0.002) G_GAN: 1.547 G_L1: 32.457 D_real: 0.249 D_fake: 0.372 
(epoch: 23, iters: 392, time: 0.040, data: 0.002) G_GAN: 1.835 G_L1: 52.620 D_real: 0.002 D_fake: 0.402 
(epoch: 23, iters: 492, time: 0.042, data: 0.002) G_GAN: 2.183 G_L1: 45.655 D_real: 0.013 D_fake: 0.423 
(epoch: 23, iters: 592, time: 0.100, data: 0.002) G_GAN: 3.175 G_L1: 65.190 D_real: 0.041 D_fake: 0.191 
(epoch: 23, iters: 692, time: 0.040, data: 0.002) G_GAN: 2.312 G_L1: 30.141 D_real: 0.009 D_fake: 0.635 
(epoch: 23, iters: 792, time: 0.047, data: 0.002) G_GAN: 1.666 G_L1: 34.945 D_real: 0.158 D_fake: 0.308 
(epoch: 24, iters: 28, time: 0.039, data: 0.002) G_GAN: 1.598 G_L1: 31.697 D_real: 0.396 D_fake: 0.203 
(epoch: 24, iters: 128, time: 0.331, data: 0.002) G_GAN: 2.032 G_L1: 32.510 D_real: 0.020 D_fake: 0.263 
(epoch: 24, iters: 228, time: 0.039, data: 0.002) G_GAN: 2.169 G_L1: 44.209 D_real: 0.017 D_fake: 0.414 
